5.086415e+002,1.625101e-001
5.091236e+002,1.632211e-001
5.096057e+002,1.640746e-001
5.100879e+002,1.648617e-001
5.105700e+002,1.654373e-001
5.110521e+002,1.657669e-001
5.115342e+002,1.659207e-001
5.120164e+002,1.660216e-001
5.124985e+002,1.661768e-001
5.129806e+002,1.664315e-001
5.134627e+002,1.667635e-001
5.139448e+002,1.671171e-001
5.144270e+002,1.674518e-001
5.149091e+002,1.677765e-001
5.153912e+002,1.681506e-001
5.158734e+002,1.686442e-001
5.163555e+002,1.692871e-001
5.168376e+002,1.700309e-001
5.173197e+002,1.707522e-001
5.178019e+002,1.713067e-001
5.182840e+002,1.715999e-001
5.187661e+002,1.716364e-001
5.192482e+002,1.715083e-001
5.197303e+002,1.713365e-001
5.202125e+002,1.712059e-001
5.206946e+002,1.711287e-001
5.211767e+002,1.710542e-001
5.216588e+002,1.709141e-001
5.221410e+002,1.706771e-001
5.226231e+002,1.703808e-001
5.231052e+002,1.701245e-001
5.235873e+002,1.700300e-001
5.240695e+002,1.701858e-001
5.245516e+002,1.706024e-001
5.250337e+002,1.711932e-001
5.255159e+002,1.717976e-001
5.259980e+002,1.722448e-001
5.264801e+002,1.724227e-001
5.269622e+002,1.723133e-001
5.274443e+002,1.719751e-001
5.279265e+002,1.714909e-001
5.284086e+002,1.709279e-001
5.288907e+002,1.703233e-001
5.293728e+002,1.697011e-001
5.298550e+002,1.690964e-001
5.303371e+002,1.685701e-001
5.308192e+002,1.682011e-001
5.313013e+002,1.680530e-001
5.317834e+002,1.681416e-001
5.322656e+002,1.684166e-001
5.327477e+002,1.687714e-001
5.332299e+002,1.690824e-001
5.337120e+002,1.692562e-001
5.341941e+002,1.692654e-001
5.346762e+002,1.691524e-001
5.351583e+002,1.690029e-001
5.356404e+002,1.689027e-001
5.361226e+002,1.689016e-001
5.366047e+002,1.690015e-001
5.370868e+002,1.691704e-001
5.375690e+002,1.693707e-001
5.380511e+002,1.695845e-001
5.385332e+002,1.698172e-001
5.390153e+002,1.700825e-001
5.394974e+002,1.703770e-001
5.399796e+002,1.706651e-001
5.404617e+002,1.708858e-001
5.409438e+002,1.709788e-001
5.414260e+002,1.709184e-001
5.419081e+002,1.707342e-001
5.423902e+002,1.705031e-001
5.428723e+002,1.703184e-001
5.433544e+002,1.702488e-001
5.438365e+002,1.703144e-001
5.443187e+002,1.704831e-001
5.448008e+002,1.706956e-001
5.452830e+002,1.709022e-001
5.457651e+002,1.710932e-001
5.462472e+002,1.713048e-001
5.467293e+002,1.715954e-001
5.472114e+002,1.720077e-001
5.476936e+002,1.725397e-001
5.481757e+002,1.731373e-001
5.486578e+002,1.737151e-001
5.491400e+002,1.741930e-001
5.496221e+002,1.745304e-001
5.501042e+002,1.747392e-001
5.505863e+002,1.748728e-001
5.510684e+002,1.749974e-001
5.515505e+002,1.751662e-001
5.520327e+002,1.754064e-001
5.525148e+002,1.757248e-001
5.529969e+002,1.761189e-001
5.534791e+002,1.765869e-001
5.539612e+002,1.771213e-001
5.544433e+002,1.776955e-001
5.549254e+002,1.782495e-001
5.554076e+002,1.786940e-001
5.558896e+002,1.789343e-001
5.563718e+002,1.789086e-001
5.568539e+002,1.786210e-001
5.573361e+002,1.781469e-001
5.578182e+002,1.776042e-001
5.583003e+002,1.771010e-001
5.587825e+002,1.766858e-001
5.592645e+002,1.763240e-001
5.597467e+002,1.759118e-001
5.602288e+002,1.753228e-001
5.607109e+002,1.744678e-001
5.611931e+002,1.733345e-001
5.616752e+002,1.719927e-001
5.621573e+002,1.705621e-001
5.626394e+002,1.691639e-001
5.631216e+002,1.678785e-001
5.636037e+002,1.667285e-001
5.640858e+002,1.656884e-001
5.645679e+002,1.647132e-001
5.650500e+002,1.637668e-001
5.655322e+002,1.628377e-001
5.660143e+002,1.619360e-001
5.664965e+002,1.610793e-001
5.669785e+002,1.602813e-001
5.674607e+002,1.595489e-001
5.679428e+002,1.588902e-001
5.684249e+002,1.583271e-001
5.689070e+002,1.579001e-001
5.693892e+002,1.576579e-001
5.698713e+002,1.576373e-001
5.703534e+002,1.578397e-001
5.708356e+002,1.582207e-001
5.713177e+002,1.586989e-001
5.717998e+002,1.591788e-001
5.722819e+002,1.595819e-001
5.727640e+002,1.598684e-001
5.732462e+002,1.600377e-001
5.737283e+002,1.601148e-001
5.742104e+002,1.601265e-001
5.746925e+002,1.600882e-001
5.751747e+002,1.600015e-001
5.756568e+002,1.598673e-001
5.761389e+002,1.596998e-001
5.766210e+002,1.595311e-001
5.771031e+002,1.593999e-001
5.775853e+002,1.593282e-001
5.780674e+002,1.593051e-001
5.785496e+002,1.592846e-001
5.790317e+002,1.592024e-001
5.795138e+002,1.590050e-001
5.799959e+002,1.586777e-001
5.804780e+002,1.582560e-001
5.809601e+002,1.578103e-001
5.814423e+002,1.574104e-001
5.819244e+002,1.570910e-001
5.824066e+002,1.568366e-001
5.828887e+002,1.565948e-001
5.833708e+002,1.563102e-001
5.838529e+002,1.559600e-001
5.843350e+002,1.555746e-001
5.848171e+002,1.552261e-001
5.852993e+002,1.549954e-001
5.857814e+002,1.549290e-001
5.862635e+002,1.550120e-001
5.867457e+002,1.551684e-001
5.872278e+002,1.552906e-001
5.877099e+002,1.552822e-001
5.881920e+002,1.550934e-001
5.886741e+002,1.547340e-001
5.891563e+002,1.542599e-001
5.896384e+002,1.537430e-001
5.901205e+002,1.532439e-001
5.906027e+002,1.527935e-001
5.910848e+002,1.523949e-001
5.915669e+002,1.520365e-001
5.920490e+002,1.517080e-001
5.925311e+002,1.514073e-001
5.930133e+002,1.511356e-001
5.934954e+002,1.508861e-001
5.939775e+002,1.506387e-001
5.944597e+002,1.503625e-001
5.949418e+002,1.500318e-001
5.954239e+002,1.496414e-001
5.959060e+002,1.492152e-001
5.963882e+002,1.487993e-001
5.968702e+002,1.484417e-001
5.973524e+002,1.481696e-001
5.978345e+002,1.479746e-001
5.983167e+002,1.478157e-001
5.987988e+002,1.476372e-001
5.992809e+002,1.473950e-001
5.997630e+002,1.470785e-001
6.002451e+002,1.467148e-001
6.007273e+002,1.463568e-001
6.012094e+002,1.460569e-001
6.016915e+002,1.458456e-001
6.021736e+002,1.457239e-001
6.026558e+002,1.456686e-001
6.031379e+002,1.456494e-001
6.036200e+002,1.456454e-001
6.041022e+002,1.456522e-001
6.045842e+002,1.456788e-001
6.050664e+002,1.457363e-001
6.055485e+002,1.458280e-001
6.060306e+002,1.459451e-001
6.065128e+002,1.460713e-001
6.069949e+002,1.461920e-001
6.074770e+002,1.463006e-001
6.079591e+002,1.463991e-001
6.084413e+002,1.464899e-001
6.089234e+002,1.465667e-001
6.094055e+002,1.466089e-001
6.098876e+002,1.465848e-001
6.103698e+002,1.464634e-001
6.108519e+002,1.462281e-001
6.113340e+002,1.458859e-001
6.118162e+002,1.454666e-001
6.122983e+002,1.450124e-001
6.127804e+002,1.445634e-001
6.132625e+002,1.441460e-001
6.137446e+002,1.437678e-001
6.142267e+002,1.434222e-001
6.147089e+002,1.430931e-001
6.151910e+002,1.427641e-001
6.156731e+002,1.424186e-001
6.161553e+002,1.420404e-001
6.166374e+002,1.416125e-001
6.171195e+002,1.411186e-001
6.176016e+002,1.405497e-001
6.180837e+002,1.399084e-001
6.185659e+002,1.392112e-001
6.190480e+002,1.384832e-001
6.195302e+002,1.377463e-001
6.200123e+002,1.370098e-001
6.204944e+002,1.362650e-001
6.209765e+002,1.354902e-001
6.214586e+002,1.346633e-001
6.219407e+002,1.337771e-001
6.224229e+002,1.328480e-001
6.229050e+002,1.319150e-001
6.233871e+002,1.310264e-001
6.238693e+002,1.302223e-001
6.243514e+002,1.295195e-001
6.248335e+002,1.289076e-001
6.253156e+002,1.283561e-001
6.257977e+002,1.278309e-001
6.262798e+002,1.273095e-001
6.267620e+002,1.267894e-001
6.272441e+002,1.262829e-001
6.277263e+002,1.258053e-001
6.282084e+002,1.253617e-001
6.286905e+002,1.249424e-001
6.291726e+002,1.245264e-001
6.296547e+002,1.240935e-001
6.301368e+002,1.236364e-001
6.306190e+002,1.231680e-001
6.311011e+002,1.227158e-001
6.315833e+002,1.223123e-001
6.320654e+002,1.219799e-001
6.325475e+002,1.217242e-001
6.330296e+002,1.215338e-001
6.335117e+002,1.213874e-001
6.339939e+002,1.212641e-001
6.344760e+002,1.211490e-001
6.349581e+002,1.210321e-001
6.354402e+002,1.209028e-001
6.359224e+002,1.207437e-001
6.364045e+002,1.205311e-001
6.368866e+002,1.202417e-001
6.373687e+002,1.198661e-001
6.378508e+002,1.194170e-001
6.383330e+002,1.189316e-001
6.388151e+002,1.184624e-001
6.392972e+002,1.180605e-001
6.397794e+002,1.177585e-001
6.402615e+002,1.175622e-001
6.407436e+002,1.174493e-001
6.412257e+002,1.173828e-001
6.417079e+002,1.173250e-001
6.421899e+002,1.172505e-001
6.426721e+002,1.171518e-001
6.431542e+002,1.170345e-001
6.436364e+002,1.169117e-001
6.441185e+002,1.167966e-001
6.446006e+002,1.167005e-001
6.450827e+002,1.166343e-001
6.455648e+002,1.166083e-001
6.460470e+002,1.166315e-001
6.465291e+002,1.167048e-001
6.470112e+002,1.168157e-001
6.474933e+002,1.169341e-001
6.479755e+002,1.170198e-001
6.484576e+002,1.170357e-001
6.489397e+002,1.169653e-001
6.494219e+002,1.168249e-001
6.499040e+002,1.166626e-001
6.503861e+002,1.165437e-001
6.508682e+002,1.165284e-001
6.513503e+002,1.166524e-001
6.518325e+002,1.169173e-001
6.523146e+002,1.172949e-001
6.527968e+002,1.177430e-001
6.532788e+002,1.182222e-001
6.537610e+002,1.187078e-001
6.542431e+002,1.191886e-001
6.547252e+002,1.196582e-001
6.552073e+002,1.201019e-001
6.556895e+002,1.204943e-001
6.561716e+002,1.208037e-001
6.566537e+002,1.210058e-001
6.571359e+002,1.210958e-001
6.576179e+002,1.210925e-001
6.581001e+002,1.210298e-001
6.585822e+002,1.209401e-001
6.590643e+002,1.208387e-001
6.595464e+002,1.207176e-001
6.600286e+002,1.205504e-001
6.605107e+002,1.203113e-001
6.609928e+002,1.199906e-001
6.614750e+002,1.196066e-001
6.619571e+002,1.192018e-001
6.624392e+002,1.188293e-001
6.629213e+002,1.185335e-001
6.634034e+002,1.183357e-001
6.638856e+002,1.182291e-001
6.643677e+002,1.181853e-001
6.648499e+002,1.181650e-001
6.653320e+002,1.181258e-001
6.658141e+002,1.180190e-001
6.662962e+002,1.177838e-001
6.667783e+002,1.173406e-001
6.672605e+002,1.166126e-001
6.677426e+002,1.155879e-001
6.682247e+002,1.143921e-001
6.687068e+002,1.132594e-001
6.691890e+002,1.123828e-001
6.696711e+002,1.118084e-001
6.701532e+002,1.114642e-001
6.706353e+002,1.112367e-001
6.711174e+002,1.110190e-001
6.715996e+002,1.107253e-001
6.720817e+002,1.102989e-001
6.725638e+002,1.097148e-001
6.730460e+002,1.089821e-001
6.735281e+002,1.081347e-001
6.740102e+002,1.072171e-001
6.744923e+002,1.062670e-001
6.749745e+002,1.053091e-001
6.754565e+002,1.043592e-001
6.759387e+002,1.034339e-001
6.764208e+002,1.025551e-001
6.769030e+002,1.017491e-001
6.773851e+002,1.010331e-001
6.778672e+002,1.004043e-001
6.783493e+002,9.983522e-002
6.788314e+002,9.928283e-002
6.793136e+002,9.870494e-002
6.797957e+002,9.807969e-002
6.802778e+002,9.741693e-002
6.807599e+002,9.675493e-002
6.812421e+002,9.614301e-002
6.817242e+002,9.562041e-002
6.822063e+002,9.519883e-002
6.826885e+002,9.486133e-002
6.831705e+002,9.457320e-002
6.836527e+002,9.430164e-002
6.841348e+002,9.403305e-002
6.846169e+002,9.378025e-002
6.850991e+002,9.357540e-002
6.855812e+002,9.345269e-002
6.860634e+002,9.343018e-002
6.865454e+002,9.349871e-002
6.870276e+002,9.362308e-002
6.875096e+002,9.375340e-002
6.879918e+002,9.384165e-002
6.884739e+002,9.385753e-002
6.889561e+002,9.379440e-002
6.894382e+002,9.366492e-002
6.899203e+002,9.349058e-002
6.904025e+002,9.329186e-002
6.908845e+002,9.308403e-002
6.913667e+002,9.287963e-002
6.918488e+002,9.269230e-002
6.923309e+002,9.253974e-002
6.928130e+002,9.243922e-002
6.932952e+002,9.240040e-002
6.937773e+002,9.241725e-002
6.942594e+002,9.246562e-002
6.947416e+002,9.250920e-002
6.952236e+002,9.251194e-002
6.957058e+002,9.245258e-002
6.961879e+002,9.233417e-002
6.966700e+002,9.218218e-002
6.971522e+002,9.203398e-002
6.976343e+002,9.192125e-002
6.981165e+002,9.185755e-002
6.985985e+002,9.183159e-002
6.990807e+002,9.181411e-002
6.995628e+002,9.176900e-002
7.000449e+002,9.166816e-002
7.005270e+002,9.150063e-002
7.010092e+002,9.127313e-002
7.014913e+002,9.100387e-002
7.019734e+002,9.071416e-002
7.024556e+002,9.042171e-002
7.029377e+002,9.013879e-002
7.034198e+002,8.987374e-002
7.039019e+002,8.963455e-002
7.043840e+002,8.942912e-002
7.048662e+002,8.926378e-002
7.053483e+002,8.913924e-002
7.058304e+002,8.904844e-002
7.063125e+002,8.897568e-002
7.067947e+002,8.890183e-002
7.072768e+002,8.881113e-002
7.077589e+002,8.869740e-002
7.082410e+002,8.856586e-002
7.087231e+002,8.843058e-002
7.092053e+002,8.830737e-002
7.096874e+002,8.820596e-002
7.101696e+002,8.812550e-002
7.106517e+002,8.805407e-002
7.111338e+002,8.797198e-002
7.116159e+002,8.785664e-002
7.120980e+002,8.768789e-002
7.125802e+002,8.744983e-002
7.130623e+002,8.712976e-002
7.135444e+002,8.671775e-002
7.140265e+002,8.620571e-002
7.145087e+002,8.559055e-002
7.149908e+002,8.487602e-002
7.154729e+002,8.407564e-002
7.159550e+002,8.321147e-002
7.164371e+002,8.231097e-002
7.169193e+002,8.140206e-002
7.174014e+002,8.050901e-002
7.178835e+002,7.964998e-002
7.183657e+002,7.883649e-002
7.188478e+002,7.807336e-002
7.193299e+002,7.736027e-002
7.198120e+002,7.669307e-002
7.202942e+002,7.606513e-002
7.207762e+002,7.547039e-002
7.212584e+002,7.490496e-002
7.217405e+002,7.436799e-002
7.222227e+002,7.386135e-002
7.227048e+002,7.338643e-002
7.231869e+002,7.294097e-002
7.236691e+002,7.251635e-002
7.241511e+002,7.209709e-002
7.246333e+002,7.166419e-002
7.251154e+002,7.120105e-002
7.255975e+002,7.070045e-002
7.260797e+002,7.016900e-002
7.265618e+002,6.962794e-002
7.270439e+002,6.910782e-002
7.275260e+002,6.863955e-002
7.280082e+002,6.824534e-002
7.284902e+002,6.793232e-002
7.289724e+002,6.769218e-002
7.294545e+002,6.750554e-002
7.299366e+002,6.734919e-002
7.304188e+002,6.720419e-002
7.309009e+002,6.706041e-002
7.313831e+002,6.691679e-002
7.318651e+002,6.677723e-002
7.323473e+002,6.664491e-002
7.328293e+002,6.651737e-002
7.333115e+002,6.638554e-002
7.337936e+002,6.623520e-002
7.342758e+002,6.605304e-002
7.347579e+002,6.583213e-002
7.352400e+002,6.557641e-002
7.357222e+002,6.530117e-002
7.362042e+002,6.502999e-002
7.366864e+002,6.478859e-002
7.371685e+002,6.459720e-002
7.376506e+002,6.446473e-002
7.381328e+002,6.438459e-002
7.386149e+002,6.433599e-002
7.390970e+002,6.428861e-002
7.395791e+002,6.421182e-002
7.400613e+002,6.408292e-002
7.405434e+002,6.389494e-002
7.410255e+002,6.365901e-002
7.415076e+002,6.340093e-002
7.419897e+002,6.315335e-002
7.424719e+002,6.294436e-002
7.429540e+002,6.278808e-002
7.434362e+002,6.268074e-002
7.439182e+002,6.260104e-002
7.444004e+002,6.252007e-002
7.448825e+002,6.241061e-002
7.453646e+002,6.225739e-002
7.458467e+002,6.206148e-002
7.463289e+002,6.184053e-002
7.468110e+002,6.162118e-002
7.472931e+002,6.143072e-002
7.477753e+002,6.128971e-002
7.482574e+002,6.120787e-002
7.487395e+002,6.118403e-002
7.492216e+002,6.120844e-002
7.497037e+002,6.126689e-002
7.501859e+002,6.134355e-002
7.506680e+002,6.142197e-002
7.511501e+002,6.148660e-002
7.516322e+002,6.152282e-002
7.521144e+002,6.151820e-002
7.525965e+002,6.146549e-002
7.530786e+002,6.136408e-002
7.535608e+002,6.122057e-002
7.540428e+002,6.104706e-002
7.545250e+002,6.085772e-002
7.550071e+002,6.066420e-002
7.554893e+002,6.047321e-002
7.559714e+002,6.028713e-002
7.564535e+002,6.010623e-002
7.569356e+002,5.993290e-002
7.574177e+002,5.977286e-002
7.578999e+002,5.963467e-002
7.583820e+002,5.952670e-002
7.588641e+002,5.945287e-002
7.593463e+002,5.941005e-002
7.598284e+002,5.938892e-002
7.603105e+002,5.937745e-002
7.607926e+002,5.936651e-002
7.612748e+002,5.935314e-002
7.617568e+002,5.934209e-002
7.622390e+002,5.934273e-002
7.627211e+002,5.936256e-002
7.632032e+002,5.940135e-002
7.636854e+002,5.944892e-002
7.641675e+002,5.948562e-002
7.646496e+002,5.948779e-002
7.651317e+002,5.943501e-002
7.656139e+002,5.931614e-002
7.660959e+002,5.913136e-002
7.665781e+002,5.889068e-002
7.670602e+002,5.860902e-002
7.675424e+002,5.830197e-002
7.680245e+002,5.798221e-002
7.685066e+002,5.765967e-002
7.689888e+002,5.734266e-002
7.694708e+002,5.704074e-002
7.699530e+002,5.676549e-002
7.704351e+002,5.653072e-002
7.709172e+002,5.634956e-002
7.713994e+002,5.623192e-002
7.718815e+002,5.618180e-002
7.723636e+002,5.619458e-002
7.728457e+002,5.625722e-002
7.733279e+002,5.634888e-002
7.738099e+002,5.644400e-002
7.742921e+002,5.651619e-002
7.747742e+002,5.654189e-002
7.752563e+002,5.650460e-002
7.757385e+002,5.639785e-002
7.762206e+002,5.622773e-002
7.767028e+002,5.601161e-002
7.771848e+002,5.577607e-002
7.776670e+002,5.555061e-002
7.781491e+002,5.536185e-002
7.786312e+002,5.522792e-002
7.791133e+002,5.515545e-002
7.795955e+002,5.513890e-002
7.800776e+002,5.516316e-002
7.805597e+002,5.520677e-002
7.810419e+002,5.524759e-002
7.815239e+002,5.526637e-002
7.820061e+002,5.525015e-002
7.824882e+002,5.519371e-002
7.829703e+002,5.510000e-002
7.834525e+002,5.497874e-002
7.839346e+002,5.484530e-002
7.844167e+002,5.471724e-002
7.848988e+002,5.461014e-002
7.853810e+002,5.453485e-002
7.858631e+002,5.449488e-002
7.863452e+002,5.448616e-002
7.868273e+002,5.449976e-002
7.873094e+002,5.452549e-002
7.877916e+002,5.455525e-002
7.882737e+002,5.458500e-002
7.887559e+002,5.461461e-002
7.892380e+002,5.464505e-002
7.897201e+002,5.467594e-002
7.902022e+002,5.470284e-002
7.906843e+002,5.471886e-002
7.911665e+002,5.471758e-002
7.916486e+002,5.469721e-002
7.921307e+002,5.466384e-002
7.926128e+002,5.463039e-002
7.930950e+002,5.461236e-002
7.935771e+002,5.462093e-002
7.940592e+002,5.465636e-002
7.945413e+002,5.470683e-002
7.950234e+002,5.474960e-002
7.955056e+002,5.475990e-002
7.959877e+002,5.471931e-002
7.964698e+002,5.462291e-002
7.969520e+002,5.448147e-002
7.974341e+002,5.431679e-002
7.979162e+002,5.415386e-002
7.983983e+002,5.401264e-002
7.988805e+002,5.390230e-002
7.993625e+002,5.382184e-002
7.998447e+002,5.376345e-002
8.003268e+002,5.371973e-002
8.008090e+002,5.368778e-002
8.012911e+002,5.367170e-002
8.017732e+002,5.367942e-002
8.022553e+002,5.371823e-002
8.027374e+002,5.379057e-002
8.032196e+002,5.389116e-002
8.037017e+002,5.400803e-002
8.041838e+002,5.412706e-002
8.046660e+002,5.423588e-002
8.051481e+002,5.432715e-002
8.056302e+002,5.439948e-002
8.061123e+002,5.445585e-002
8.065945e+002,5.450119e-002
8.070765e+002,5.454022e-002
8.075587e+002,5.457640e-002
8.080408e+002,5.461187e-002
8.085229e+002,5.464756e-002
8.090051e+002,5.468345e-002
8.094872e+002,5.471731e-002
8.099694e+002,5.474437e-002
8.104514e+002,5.475832e-002
8.109336e+002,5.475212e-002
8.114156e+002,5.472201e-002
8.118978e+002,5.466846e-002
8.123799e+002,5.459819e-002
8.128621e+002,5.452121e-002
8.133442e+002,5.444778e-002
8.138263e+002,5.438284e-002
8.143085e+002,5.432366e-002
8.147905e+002,5.425927e-002
8.152727e+002,5.417338e-002
8.157548e+002,5.405076e-002
8.162369e+002,5.388268e-002
8.167191e+002,5.367091e-002
8.172012e+002,5.342923e-002
8.176833e+002,5.317966e-002
8.181654e+002,5.294809e-002
8.186476e+002,5.275799e-002
8.191296e+002,5.262504e-002
8.196118e+002,5.255454e-002
8.200939e+002,5.254041e-002
8.205760e+002,5.256797e-002
8.210582e+002,5.261737e-002
